0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.3151035033607348,0.7809485369775564,-0.1844912780199538,0.7196767318095062,1.4763343896453802,0.41225747690402303,-0.49123227668674274,-0.580028498359634,0.94544279516199,-0.22130276697922469,0.6297723137576644,0.4559064841774265,0.7846839744954961,0.3331712929905744,-0.05110854365414408,-0.4826336390128302,0.008719298999800382,0.46328049553635364,-0.17714757450369734,0.31660283482100104,-0.33177999641865,-0.07266161415487538,0.690685758867919,-0.12497457078480377,0.05345542160638489,-0.04480483009815481,0.16175312458347968,0.06982451703367856,0.6090634257996241,-0.45633073519840717,-0.2064871913903208,0.03471174096602551
-2.9731071365527395,2.061721667219849,-0.910497102766,0.09067547164123924,-0.23501880043236853,0.504831135677298,0.9991074539820176,-2.724146289994874,-1.2797177432303037,-0.48916163118275174,-0.5418598187991563,0.3818177606243366,0.44347732120319794,-0.13579145173669221,0.16687843802591196,-0.6956913886219042,-0.877281607918288,1.5004084000297095,-0.46166325016518195,0.448727171110563,-0.15688242892069468,-0.3530547998177781,0.4110869687942219,-0.285339043222968,0.18526636357827622,-0.21712785532018342,0.7215187656371367,-0.017520796579045636,-0.3231816534622239,0.26722875721939965,0.6576357551111542,0.13717866651339358
-1.0372527114446541,0.03145876046810339,-0.7770064557935374,0.2980774153485821,-0.1569267339842519,0.31553309734872315,-0.7716109948808788,1.167772655360457,0.32766642952982017,0.40676864927800893,0.2660586614483493,0.22161099052722774,0.0016997086556385013,0.31684316889955616,0.2826351586769397,0.9949513068191238,-0.05202327119599269,0.36251215706258544,-0.21714048484789705,-0.8097488798709576,0.2117977926407487,-0.5727954436803289,-0.561922694956555,0.5726597205220965,-0.42807149799733873,-0.09006726395752582,0.061573203919508795,-0.2815126400257475,0.18871539619056416,0.6006026148737938,-0.3694168630243502,0.10518492437333117
4.330701978818833,0.07579730894857666,0.21337412590229718,-1.00966628350467,-0.08179117618733547,-0.6315256716824058,1.3634413220657273,0.20185837157107245,0.9178288627983464,-0.25002323224566114,0.16970515917826096,-0.44917116823713915,-1.3484828506256465,-0.742535943765987,-0.22831320854563136,0.533248120189035,-0.07659550650797763,0.29372614745288367,-0.584415202707527,-0.1648655117637833,0.01887891456439286,-0.39141881072183343,0.07035793234320474,-0.30745238439485356,-0.0940600704818228,-0.08632701149881722,0.11735243575372326,0.7150801345169342,-0.32620790366710634,-0.417372486200147,-0.01883884951235658,-0.020316956831022026
-3.4984387454847115,-0.5001841667653999,1.8962425264115228,-0.5669707321611461,-0.3866985002791266,-0.2651213038126351,1.9856267909427734,-0.7581652211625238,-0.750028297321894,-0.4185799871453872,-0.6193326095978697,-0.1847747800281723,-0.5653238285674479,0.5326440756984909,0.3291871412123298,0.7091573349252412,0.14558326978987368,-0.5100735319802007,-0.3780739819049056,-0.034563444555194694,0.013846543984310528,-0.2958527493481281,-0.10087437652454485,0.0017052258079318372,-0.3090864344800771,-0.08780851519815612,-0.09177750756517246,-0.5307532229929756,0.036331083005820095,-0.48939952143239873,0.37737755908436277,-0.17043717625190113
-0.2768204518328451,-1.386899191445238,-1.4575717305270894,1.6634941463360906,-0.1863911862781113,0.5913265131269421,-1.6035606296308123,-0.8478600432375607,-1.4926069805811903,0.08272358637185655,-0.115091701521358,0.3339127485147612,-0.5927970247514464,0.19045338007855095,0.02128661251835087,-0.12962247015915546,-0.322294598442111,0.5868240988590153,1.0367096393016386,0.5999249704598941,0.029071588605859445,-0.2734744591603349,-0.5597919128088954,0.3207073955210398,0.034068898418252835,-0.13230559065427197,0.6272303020597951,0.041899529175329055,0.03249887580628367,0.26062916437311845,0.12268482660311274,-0.6716347597498231
-3.047976596878127,0.876791108118919,0.5666998145655353,-0.27408187795698374,-0.6940288271670144,-0.7804949287385714,-0.422069348402388,-0.04102253147956962,-0.8207881381063917,1.0919328074059738,-0.6723885542012306,-0.1630303699507401,-0.1534984049242215,0.041692345496846556,-0.6005587356501753,-1.0488121513284392,0.6665717088760982,-0.036986829267186244,-0.560831708446112,-0.14014019818274012,-0.304186926259786,0.9221999111503074,0.15061909154175468,0.1174170996012798,-0.004083809188302923,-0.21109581500032454,0.24597942594707783,-0.03966040363404251,0.5924823259027536,-0.5112536367053211,-0.17820378395986058,-0.005635373809683942
1.3470832027126516,-2.205992036179643,-1.6606890501591713,-0.002718933967480637,0.3121858923085253,-0.17288318814219877,-0.798098107623453,1.1732264488632371,-0.31721967773058796,0.26931915135402296,-0.19333020450480648,-0.5599343883067578,0.7459882044798148,0.7480714039432863,-0.015009685439310975,-0.6286563083457043,0.20168346032743747,0.24311859939399963,-0.3227001318124177,0.6129916066319352,-0.12459987985289567,-0.08108099437444515,0.04325692275730374,0.5074975496383618,-0.04533336442149222,-0.015221034201078287,-0.09439059328470198,0.047700386189811476,-0.14644645401771494,0.48579955877758957,0.6108712639085493,0.18503376069704497
3.22681508107373,-1.8728236727679344,0.4266041801227549,-0.2438783138425631,-0.26458665939158205,-0.8549480094198924,0.05947432871174442,-0.19801864082510637,0.46586366275560576,0.02071647505933051,-0.39132518002224914,0.2896470881413603,0.12856997170257875,0.7809792149811249,0.3691540877034475,-0.016876061612556864,-0.03347983746333072,0.12972380449912163,1.0975939645468167,0.330789260746557,0.09068953972966048,-0.2692921955830614,0.25638291707567307,-0.44704795977167655,-0.022572624327878626,-0.17856386700594,0.4462556887010867,-0.2408553302477893,-0.2343990631411948,-0.4440839521877855,-0.03407900450626434,0.7384919171816828
2.0197950960127766,0.5285989762541781,-0.22254027659529413,-0.09809138062812418,0.2726371846828622,-0.4014837232317045,-1.4434508966668482,0.08725056567112331,-1.0666853256349391,-0.12159641228190012,-0.3975066856994423,0.11050313546602596,0.3688354607173125,0.8997758779826565,0.4913165704952847,1.0201627105587632,0.21353472611461016,-0.12226600790159883,-0.07581235691059772,0.5689694337965598,-0.11117995237819286,-0.23414295728728862,-0.05898608849160238,0.7184034754355246,0.14363492160981006,-0.21615979265254026,0.23038091353179857,0.7172443335561189,-0.15590241077672948,-0.11595455913446766,0.10646608241547444,-0.0179541740959676
3.3096274649833375,-0.5132054803197736,0.13878591903454313,-0.017996023674698783,-0.6598216750214779,-3.9607167858964836,-1.318211599495568,-0.7655610617738378,0.32951275268223557,0.07972572603736587,0.1593747933642532,0.11837316120364051,-0.18042265578962455,0.658443362906273,0.3916306657779041,-0.01389658224267197,0.40883561204119967,-0.04288898273798544,1.1344192497824688,-0.1408597389314083,-0.03608453234374348,-0.07489673038167505,0.3360037657691829,-0.7088717596849173,-0.33148457110725477,0.15826087074353365,-0.2661685676358462,0.21219653872600935,0.18455930198563344,0.2663814517573862,0.050219574718340265,-0.6621220517851267
5.114442850367628,-0.28089356082173744,-0.8665503131131216,-0.871805080254854,-0.2127368988734429,0.10471351873588976,0.40901658356346754,1.9205815614201844,-0.27945958139628213,-0.5318496823540559,0.33935318230492484,-0.41075281680704334,-1.6305979894188711,-0.7020279090355626,-0.4311166552954225,-1.1691229907178446,-0.20734344903900964,0.6674345053800012,-0.8389411442533667,-0.24797488410259533,0.09215626280159367,-0.4284960118834122,0.208049154542711,0.6199925593981287,0.05811090637862622,-0.12329660056692508,0.33950727282745696,0.16603702650847194,0.7457305181181244,-0.1880814566166987,-0.10395543460037829,-0.013526774126183928
0.5113214882993291,1.3759159596964707,0.6028624115718575,-1.7839183791057438,0.9295131652399832,0.24773808104068268,0.8314992852292526,-0.08613434380019014,0.8606959439785415,0.21110399323440152,-0.09305519528199764,-0.3623417271691023,-0.6327393740063862,-0.1783392933479689,0.03444816003347241,0.6351281730348918,-0.25386145946319044,0.180255976578053,-0.40053064359454127,0.9272687122520833,0.023681963062518324,-0.06680801556264046,-0.15007626420426984,0.07228395643574381,-0.22361018281551398,-0.6173148367031,0.058520962418128514,-0.42849514786247633,0.09212999341577084,-0.2592942518385429,0.4047152527314039,-0.17027818231288075
-1.4697941778807238,-0.041683009682839445,-0.03725352226509059,1.27109683814402,1.4029655136194399,-0.3169542599892926,1.5525445117898458,0.6642281583848766,-1.6003345262544926,0.06740165956363023,-0.4603441182682829,-1.0554969623235178,0.030290321663249332,0.9078093711823229,0.5250314333577133,0.8460851877240174,0.3640010029710064,-0.022660798605264466,-0.15684553255357586,-0.11358778747371308,-0.9121777942909143,1.0184231581767935,0.3951876238811969,-0.4470409504428372,-0.1472960949951614,0.017766917250042646,-0.3147532765488501,-0.3773574000103555,0.17160677096902358,-0.20605669822928044,0.3905608373552522,-0.16465243230107707
0.45949832960356063,-0.564984543533636,-2.2969873064430026,2.0949828984711436,0.026536929546091916,0.18022718088638723,-1.3517805659420121,0.8031659660568515,0.2189383869725452,-0.1027713265234733,-0.047164456300526326,0.5385191291240189,1.0130588018122413,0.2062025143665251,-0.3372364440377691,-0.4578283464976033,-0.19314422579809953,0.5337120395558551,-0.24781799874257482,0.3072817497299644,0.38878369458652384,-0.18970843456823608,-0.6617230728434498,0.06685226586101217,0.9407732646165643,-0.3019632947184169,-0.1913508441260638,0.03921416638312645,0.798947742450506,-0.0646612129747548,-0.24124912645615948,0.060878682400619465
-3.1287552015155473,-0.3421089621061461,1.6080657177064872,-0.3544336278059866,0.8395604204148798,-0.7232131403587828,1.8420623197533044,0.08625569263405608,-0.021483805596176776,0.32887635668309617,-0.020664227246017713,-0.1901447889687865,-0.42534350062007725,-0.15472660197858523,-0.24416460736742004,0.6739938497362035,0.34896532044755363,-0.4119489817028276,-0.35723234712636753,-0.4555256321515173,-0.03571262548808396,-0.41951881414596626,-0.37416830384540134,0.0895001343160245,-0.036098386425549744,0.7269718595923892,0.039116853750101044,-0.49109241705320006,0.08548306529139621,-0.3548721222313984,0.45541470359070074,-0.07793861389140974
-1.2600311899740082,0.1299585832778052,-0.18911206620293133,-0.4006036570183503,1.31072270027161,0.1060605071614185,-0.5453899523507003,0.45190405279392637,0.6558526171288643,0.06711085579217942,-0.3060161392224166,0.3872962402541178,0.30519282028286315,1.0856073698611277,0.5477037852142717,-0.5891111878992926,-0.4478217648407915,0.31998869425701343,-0.43569724608185134,0.311207553305818,-0.2284810005910282,-0.11928386417941286,0.33974269213247593,0.08802189099975871,0.2320459583401609,0.850914980524123,-0.049438740340055035,-0.12698121292608724,-0.5484984732704555,-0.10558171428005388,-0.4565842393286625,-0.10203100680524721
-2.978537745280642,0.9648516810124053,0.9044841814131586,0.006227612629475951,1.672210667850588,0.4983731440430145,-1.2125863937382475,0.2506073440002673,0.810802147918479,0.045287662462813315,-1.064543387633915,-0.6484951562064711,-0.5608323183982199,0.34656526457500253,0.38776963219120614,0.49310256163850275,0.4657771543193242,1.064065173130263,-0.36502050072414605,-0.36176990830921324,0.07668596437804802,-0.5013637760632527,0.4348272373317153,-0.47754112018153816,0.152851009693305,-0.2489099421753541,0.42374958161236975,0.8598298361275308,-0.07768420346602321,0.053610276972755,0.10820899947315775,-0.09196671798620981
3.4889703391995344,1.20292763820734,-0.13401229071926507,0.46340054103318185,1.9620313944845973,-0.39331982984787667,0.059154123046904344,-2.15923001728213,0.3034265476294227,-1.3521182498026274,-0.8499739843159028,-2.5205948570292107,0.9404995329763796,-0.49435010277833036,-0.5311784283666585,0.5662996950398096,0.7486486336853402,-0.8758337012633363,-0.1080547456871372,-1.2618892882506598,0.15824971579294958,-0.7233847071491232,-0.7436105355600016,0.47140974463139107,0.5682736275172028,-0.4415230741508438,-0.36526656793914225,-0.3517563769489186,0.2973519951728746,0.6896957830020317,-0.39943837482518035,0.11772628980328947
0.1458513752584956,0.47400845651983964,-2.890404494315375,0.849043034580856,0.5294009992820565,-0.12211075296881709,-0.6426382832931931,0.9161913712725952,-0.5781462132089881,0.2287823134032494,-0.20385396349359558,-0.2711078941631329,0.6206051975088943,0.24135463486621278,-0.11843977082905088,1.0434644079213626,0.1713325816652892,-0.7781517189322849,-0.15804797124737235,-0.42630647006548994,-0.32164822328233955,0.9444848813396876,0.5618802217712952,-0.55941465122935,-0.11020903023831796,0.03455670869396085,-0.17353660191749692,-0.390427918466944,0.12917548373741675,-0.20782284420555033,0.46617358609174087,-0.11120111622594292
-0.9901640714584806,1.6095044861546899,-0.9754305033401386,-0.3655652362281807,-0.28573024721414225,0.3447537410652729,1.332291360689598,-0.5089875340818956,0.39463043968476574,0.07638021536854722,0.5081957046982556,0.10021569234112944,-0.16899910953921807,0.4851815307972978,0.4574135010501443,0.9961788996488865,0.386672729350975,0.22474555828009904,-0.08830591678920806,-0.44638261369873233,0.14971708317368232,-0.5471775794934212,-0.7569605396160053,0.6169512794461139,-0.15817213314092748,-0.2218451488024104,0.22749017078095107,0.6930299550510483,-0.1555989263378272,-0.19264562660388215,0.13827633043817678,-0.06296169802357905
-4.084620417717469,-1.0558373513321377,0.6292253002703141,1.4797589557775177,-2.0168228600090696,-0.12202521793210129,-0.23221936806755109,-0.2718918687552204,1.4192869952952514,-0.1527586240589837,1.0834022387403095,0.15268927766386892,-0.09040299508238418,-0.9535749910763373,-0.7998722179475463,0.98107752750101,0.38869968087514006,0.016694364450922976,-0.19420410268586052,0.1050008669120242,-0.22451297119991498,-0.14966523870477677,0.5038376347119169,-0.13320435283594723,-0.2936789482658823,0.11567326609169484,-0.1592026440113583,-0.2968136072577215,0.03222196289668413,0.3922396390322798,-0.5289323078324527,0.11063026128525753
2.7419154415872375,0.6081898450408247,-4.003249277250559,3.19761225818046,0.8431198515205787,0.518153508169183,-0.2335760075680128,-0.1580767992697792,0.9893024384979268,-0.3587917111325087,0.28842866420783797,-0.3487181854083103,-0.3088990369902388,-0.1236615030143701,0.006533773446464986,0.1354483460089062,-2.021630074435369,-3.079745660588888,0.6817451045029325,-1.070884413607133,-0.33157961061726376,-0.5723659404661823,0.8339203413167476,0.8573939930361711,-0.06065237601751158,0.011245611695569604,-0.2650816876578287,0.13919805415334033,0.033450844446719724,0.17419736009255848,0.17456027639703253,-0.5975704547400706
-3.3343738462783428,-2.538321357230243,0.4015702128556934,1.2727257175014013,-0.44774462247399865,0.5108516981052663,-1.3962876644150584,-1.5190438307378622,1.1604852620816348,-0.21985161521309232,0.7506163289814082,0.4773758286294012,-0.9890531008695169,-0.6801217145882427,-0.24938987796423953,0.8441310529441299,-0.25029155112790163,0.6610067068171698,-0.47600755723115207,-0.2945299736416661,-0.07130162541224191,-0.2832677685277034,0.21939235014350966,-0.35630737936440504,-0.42048266728070555,0.11023424725742897,-0.11923209173791592,-0.29823666330271836,0.006413169971967832,0.2949565732885674,-0.51953703261424,0.14035118951507156
1.297144291699779,-2.583290010666319,0.9167194697037832,0.26779310762415837,-0.18944923392091872,0.7273611050805424,0.09881636970773956,0.1378780904923995,1.8983289529796852,-0.20560352337015486,0.6418707040899226,0.6147930049492878,0.4005837235097914,-1.5866405068083334,-1.7114545995435184,-0.7956215755630426,0.07900456361266216,0.002146948420610792,-0.4753478407261458,1.0553032537290008,-0.18244335623875904,0.1800438476438299,-0.23450449894724817,-0.4899705834571818,-0.23442261207066906,-0.05887640081749112,0.012364196465504268,-0.044780920288283,0.5921859125413638,-0.5655075145959624,-0.20941416003174657,0.002283478863275146
1.7531436307796835,0.5010902967959638,1.32281556164222,-1.0894859194305049,0.14754819409137543,-0.19097109625896974,-0.1832481971478875,-0.8962348895034665,0.9161485361267222,-0.36342954462131494,0.2225630895650943,0.6254331023528567,-0.16398854425295278,0.4437073221184435,0.24650818737707553,0.033436023403469364,-0.4822022657076426,-0.6051648676616731,1.1182412924929799,-0.20874564868241383,-0.07275317087359433,-0.08416697701480946,-0.22478464466741283,0.05548145834390192,-0.24300037631974003,0.9043597930289474,-0.43833429313707506,0.1180286976648997,0.1329493892030978,0.1470111791466892,0.024105935570609832,-0.6009581597020631
2.499357000106878,0.009793312035593166,1.5432057343992283,-1.5107587482683769,0.005847971013229668,-0.5027216887100381,1.5197972487557971,-0.314984859555129,-0.5271655178809034,0.24119155318244465,-0.7802002148351137,-0.5718269176769502,0.8714407441333246,-2.0918624906414225,2.4901764759517135,0.3304792305036419,-0.6145490675058324,-0.6967514012376106,-0.49546814413830986,-0.40448637900964723,0.20657549304386072,-0.2459797131890596,0.5539086479257609,0.1986565254835944,-0.35357192515236574,-0.31839747385302025,-0.40760377035231243,-0.3528665417583188,0.16623118126734812,-0.3384570964541182,0.40815847233366853,-0.1159585901592675
0.48136420212899456,1.4290198702242258,0.34351895407258654,-0.48820526148792903,0.6981953562649622,-0.1804661742352371,0.2700862247722588,0.41301975263851526,0.3422291767838903,0.11636386418087567,0.15622460209387198,-0.01868930175806913,0.18669361681126675,0.18344909426403228,-0.00700444546797695,0.9562759164873136,0.25065500287275666,-0.10932497704277755,-0.12477255309817674,-0.2652289768253373,-0.3028380882720716,0.8996527789660933,-0.23989531524822372,0.07974742511373517,-0.05485050368041572,0.7495180316190876,0.11898828048830323,-0.2612695422292291,0.09140219103815854,0.5856604633317213,-0.4372695483961873,0.20970647412281382
-0.9712789283940741,2.0509851491019955,-1.330640147543029,-0.7901670970806531,0.7130675974297199,0.05622685875668369,-0.4484680934638655,0.7886199262066766,1.0633806279459281,0.4948318101112339,0.1879195177737455,-0.4940102678030047,0.20353072791962498,-0.27376817517255453,-0.5068848036536916,-0.20632952727463144,0.549613219148879,0.10682636622360703,1.3162443915574142,0.7185106044629028,-0.19848348437826535,0.04467535490605593,0.47071902166780083,0.17475549039871077,-0.09599003187264055,-0.4294718493636037,-0.020380474086825626,0.08725405909390063,0.050594820579506164,0.1953958615702971,0.018656750441718578,-0.6530287109724213
4.214938537049838,1.4333515869308313,-1.1679491231262167,-0.9449400905244477,-1.6269257261939616,0.5493161687150032,-0.5446597202190571,-1.18809278095151,-1.2076627945727436,-1.1830492611271084,2.6423883295540667,1.3888294691422558,3.0336998112261235,-0.7969955609332431,-0.2570424989796521,1.9993943310495923,-0.685471671360776,1.0553173248757441,0.6496677862253816,-0.25151118049554333,0.053607413116887395,-0.24678666658986365,-0.18247504874597503,-0.47832892516056635,-0.34254919844763293,0.009185956469360684,-0.03604539406601302,0.6631462224207213,-0.21702165815528396,-0.39926606964467776,0.03765590967041639,-0.08685148484161512
0.660062941968938,-2.21712108112338,-0.01998414761067891,-1.0017390855063024,0.4740213837021446,-0.3475397064250243,-0.5318298384008452,0.27378719813255314,0.9380077676102893,-0.4753856632330957,-0.00999997123074236,-0.00035311215290949284,-0.3445943845884563,-0.08800783102015201,0.02975864206978873,0.9302986349262072,-0.5635769481721542,0.11449974168297922,-0.46493238105920554,-0.1564965993765087,-0.24815391407343046,0.9740656431479844,-0.28090330168526456,-0.31929564603696703,-0.4579382919702069,-0.010567736803855601,-0.09213599782861182,-0.2822000469364085,-0.00241517776523756,0.334476054978043,-0.5318066842024549,0.15976721589139764
-1.615792513947032,-0.49455774105450123,-1.414145865222225,1.9511049737187345,-2.6867489405673766,0.47639947238807073,0.6355715562699372,-0.9098806953743069,0.29367186061300554,-0.46009576353589005,0.5114368387251605,-0.19900089056914175,-0.576529214217371,0.09250594377908887,-0.1924947898426412,-0.66483223536458,-0.08112583688479973,-0.17588047845744717,-0.5392751964612302,0.4963628930664297,-0.01651358567170504,-0.1695194573448603,-0.28108311437645495,0.4715682495279214,-0.11803088323656613,0.02491725824447122,0.029889541958121157,-0.15454770977424986,-0.572074429915212,-0.15643635762796768,-0.4273813068030972,-0.2185936115909599
-1.1689410436137517,-1.2587298051090379,-0.1286873977816573,-0.6673044981014318,-0.20561805540857017,-0.6177534929717378,-0.3920718153820897,-0.887642401618674,-0.26970547986454224,1.239967241426597,-0.6657775148703242,-0.7524876544893186,-0.18955162984455287,0.5366354423108325,-0.0698587740162926,-0.9964416909737541,-0.26397056062129093,-0.7984066252126356,-0.8075307868967435,0.3450384860005214,-0.3108287407906782,-0.30199895764210044,0.18889542602348397,-0.4827839549708367,0.05099006061617439,-0.30520252812284965,0.6416424801986823,0.3281236846175749,0.7863456825994332,0.01369493731782709,-0.052693594793114557,-0.08444577713274705
-2.8274569772957228,-0.33304600238930887,-0.22552865659331073,-1.1476529611365038,0.38731926025007335,-1.4598403780012876,1.493815526990976,0.05230080933661617,-1.5857350618417658,-0.2662552786371339,-0.2978741319146787,-0.750447261965454,-0.31594901749134474,0.36817859946680354,0.027613584738907123,-0.24563202627540437,0.20071828595515995,-0.45364430613327583,1.0117095372423994,-0.2835026642412357,-0.24308922660170412,-0.4062627094766753,-0.5070283421767376,0.051538606169318796,-0.06342020202940304,0.646081012224535,0.2713233403589442,-0.020845232570581147,-0.07582229076393596,-0.16076082189683438,-0.013662673380817284,0.7464777831114722
2.326515786488838,-0.5716128210433173,0.2290251917765344,0.7072237603865622,-1.45298759744919,0.15362772931154428,-0.4346908019943544,-2.464148261678525,-0.8532507853224621,-0.7714261442899231,0.2800418085069555,0.6068499012569188,-0.4602410494228787,0.08697555957519802,0.15432024429634705,0.9140026474457823,0.4977836847036432,0.09192360353097823,-0.1092635471138803,0.10985462048686923,0.09849222660267512,-0.21600484789407748,-0.27582628512480717,0.34264393055577125,0.905219818148201,-0.2805415547979333,-0.5769084793780694,-0.5949766076198685,0.22951733367181387,-0.2540561599529469,0.36356212716704145,-0.16279328031087212
-2.3762136462397354,-0.7689648907585622,0.04205933156019733,0.3005921056464053,-1.4760303126561325,0.5338322419703011,-0.3628606995706046,0.25780766315244397,0.8293827092110603,-1.5004835418922666,-0.6309758407753164,0.22154958284089052,0.3628319152619487,-0.624233312296282,-0.7780072034760924,0.887543666776476,0.4174321595596645,-0.4047036635583414,-0.22374367571727838,-0.45974580242448587,-0.1180826977244796,-0.31513037042826025,-0.030524647974200174,-0.21408196467354795,-0.4539682737752803,-0.08160134575935943,-0.07076165298189824,-0.45579541462704315,0.02200745360935409,0.22338539473267,-0.43408979285587646,0.12022309837166814
3.1542947488233093,0.7721996799753092,0.2724471145344955,-1.9181069741713388,0.2883203678562946,0.23498805084718083,0.5934383801968165,0.6227851449825551,0.0026875262096932007,-0.5230503284698403,1.1435848318410076,-0.45500600290947535,-1.1106923714198982,-0.7343777432645463,-0.3900188059152189,-0.9583492697578011,-0.8352397822603073,0.19392408984384,-0.7618480057569007,0.16823100807486568,-0.07599099691131164,-0.21401076146147502,-0.33959020673089196,-0.15102457553589105,-0.3972939922166137,-0.1668004469614411,-0.23005676065550434,-0.2975398972467047,-0.5919318080841455,-0.4105087806271528,-0.45666957118603646,-0.25680750227010657
0.13421685867369368,2.2219417500135985,-0.8470527547822697,-0.5247827602695068,0.6584429512642904,-0.29347232503420917,-0.003760565725315825,1.2676263607398088,0.17110909894303009,0.00039311128305224725,-0.04680746917922392,-0.20671098732933932,-0.9966522316529197,0.28474786045240136,0.2733987277824084,-0.22101251824617563,-0.33633626887103923,0.40794231384481244,0.9357095236374352,-0.07697768233305163,-0.41374943640348727,0.8928294280831812,-0.11453389788381471,-0.1335093438817902,-0.16411585304791448,-0.1715087512577952,0.15012571689506984,-0.11452532365134502,-0.21246252163945276,-0.3529031465054877,-0.12105701328237227,0.7247612355673838
0.2416447234351573,-1.3912760706496992,-1.6701336283093682,0.13233717547004098,0.20598060209821153,0.2557221377742323,-0.707383417430629,1.2292093690549413,0.29987363102857084,0.10925328824069734,0.0014566775419223073,0.20846089067980275,-0.18394578341498016,-0.7281726272567861,-0.8462507205360927,-0.1890638518691476,-0.1597410529251556,0.19831276298752598,1.0701961021447013,0.5213580838399356,0.005529822301811663,-0.19232243521395354,-0.7312320205923528,0.24464279244399148,0.9799588839030484,-0.37705245616357275,-0.18542267469590712,-0.05122022949605693,0.15033469101024224,0.33547193921146695,0.01939023329562327,-0.6362029721280653
-3.0962376895231793,0.42367026369235933,1.9747741922707711,-0.9002533606778906,0.3258941255649018,-1.3949959323188146,2.3121200818767713,-0.5554751584202978,-0.4305051256427823,0.6034040803438496,0.01203202376654231,-0.12335979119764949,-1.1820569861925834,0.4294480165370335,0.3694471709064216,-0.34880052521859195,-0.18353993332994722,-0.20632173353139416,0.8557337127867632,-0.07105141840501207,0.11516055005724643,-0.3243103906625024,-0.3549178036464696,0.19593948573450312,-0.4806316652205362,-0.6078341255685943,-0.019380995932845035,0.06264241397926529,-0.06190505984929017,-0.11456964024172982,-0.07319249001320645,0.6468010004115848
-2.367576686107034,0.5813548140458238,0.0023244301581864368,-0.8986503040897846,-0.6977352148287222,0.015286327526970636,-0.6778745492679199,-0.30829301058181663,-1.2216032375795634,-1.0397974930979976,-0.1430220369686789,0.11399511907733982,-0.4225292150695551,0.7822502593581372,0.6036844398103636,0.027400998599582546,-0.4139283177018573,0.3128800011584,1.0582243683345451,-0.3779847134509006,-0.14800211585617526,0.7114210692306127,-0.1669787676224347,0.06151482825603605,0.2579021768030848,0.5528417368232947,0.6609203361199314,-0.025523968540110943,-0.12250333155746322,-0.08782148567543334,0.0035068773861060137,0.7540048916743308
3.0587833569864618,2.082798784929498,-1.5310726025767123,-0.07603558471138272,0.9115555976821221,-0.19652816479425428,-0.6187509814673123,-0.1972059915923021,-1.922971554525018,-0.48955955854927435,-2.708651905288001,3.786896953797595,-0.3961987929602528,0.12011758438327734,-0.3148962526866185,0.7436574516139509,0.4035291322309009,0.1051732852127388,-0.3308011805523825,-0.7264014530505882,-0.1790298786771245,-0.20908117907905438,-0.09129956584266616,-0.5964389264801494,-0.38877175410053016,0.041507130381993024,-0.45999315815488406,0.8967833958324584,-0.09098546689762746,-0.06407842389082008,0.08067341387800787,-0.07123608399597371
-1.6408726313729358,-1.1167719965163585,0.20035499306831184,-0.01470438696689634,0.49423413571553393,0.03644847341533532,-0.7984017115523561,0.48373184655436036,-0.630595127413549,0.980613306981219,-0.8522126860582107,0.12032034217846449,0.9895451348052609,-1.1817023798992516,2.5413959112452944,-1.2171617045792031,-0.1742775130978556,-0.26929138191507346,-0.6335388262690311,0.03041009520282212,-0.07157737315344542,-0.35644691322089544,-0.09811441865070746,-0.1174915426434816,-0.009983664880136939,-0.08378522833068563,0.4403294696538378,-0.16999412823574417,-0.6472811930815119,-0.20146673376932928,-0.43575618637484015,-0.1970030795975586
0.11474010729125347,-2.1695101289757353,-0.7454569521304731,-0.14340515435636514,0.029699216611329786,0.47721345380174346,-0.23002222378892878,0.07012454079076796,0.37473483917377115,0.37948370278381743,-0.8142203968795289,0.34299145505187145,0.30797600730172453,0.6300044155672979,0.11541333591432903,0.8943523337158469,0.31925435828707815,-0.1238207737306091,-0.26473779480722615,0.0014024368659175113,0.039203731766231306,-0.3619551114929809,-0.4283065517808399,-0.9003850777688049,-0.2779753336366065,-0.21037373353659275,0.5923253765416451,-0.11250401130357462,0.17097047650122832,0.8146988711193508,-0.3560388473445417,0.03302074752365499
-2.9477364044599805,-0.7922096251432227,-1.1810548819504991,2.834291875468392,2.299507006825717,-0.14847570914167013,-0.08240705155651172,1.3555550580500142,-1.0735422550644567,-0.43618099941067767,0.23104020261252273,0.8291113239472174,0.5790353372823315,0.18102883915598228,-0.36780916543155096,-0.5040974371061305,0.0713719806205309,-0.041278252939242796,-0.22259830775390899,0.3621875007377909,-0.19823348161430274,-0.03487834714947001,1.0830199731809302,0.8192077346705426,0.20423272549464005,0.07817864156590157,-0.3371561831950501,0.048024060349416385,-0.15269246492718458,0.48346086595869214,0.6174110830338811,0.21728744439178355
